8.029887958560522e-05,8.081944724924739e-05,8.146069371428588e-05,8.213008766411178e-05,8.286852511174558e-05,8.368467457264828e-05,8.458641360831187e-05,8.558037025596654e-05,8.667116410610021e-05,8.78606849674668e-05,8.914757704592269e-05,9.052693232547426e-05,9.199030089956928e-05,9.352598263712153e-05,9.511962414721076e-05,9.675498578642916e-05,9.84148477138902e-05,0.00010008189323285066,0.00010173952055292368,0.00010337246826996882,0.00010496727954478757,0.00010651256106863904,0.00010799906781078228,0.00010941966089594857,0.00011076914942509397,0.0001120440781787746,0.00011324248558097771,0.00011436364388539566,0.00011540782203778299,0.00011637606038616966,0.000117269976677159,0.00011809160411524466,0.00011884325281896757,0.00011952740733356393
0.00015367943142230445,0.00015469846298854506,0.000155921118796698,0.00015721443174365746,0.00015863405566030053,0.00016018264107264812,0.00016185667911639,0.000163647184682425,0.00016554040064065134,0.00016751891735067304,0.00016956304305981718,0.0001716521855086306,0.00017376609193053838,0.0001758858401834651,0.00017799451879030315,0.00018007762005112227,0.00018212316716237353,0.00018412165625214527,0.00018606586421787696,0.00018795058873832815,0.00018977234817585398,0.0001915290870497799,0.00019321989776877047,0.00019484477447173632,0.0001964043948832206,0.00019789994764218832,0.00019933297803786942,0.00020070527456139686,0.0002020187736264667,0.00020327548566045905,0.0002044774390506099,0.00020562663564227535,0.0002067250175574742,0.00020777443832553644
0.00011320839768846902,0.00011301531917440322,0.0001130279808509993,0.00011309960829586352,0.00011328141731170582,0.00011357816800172671,0.00011399528586997221,0.00011453844069153618,0.00011521261082525491,0.00011602110070496607,0.00011696461012578041,0.00011804051106700797,0.00011924235271765227,0.00012055977367775306,0.00012197875714647921,0.000123482265218966,0.00012505111710714445,0.0001266650321223306,0.000128303672022545,0.00012994759004936185,0.00013157899702442855,0.00013318230746106607,0.00013474444075423087,0.00013625492830415808,0.00013770584230976546,0.000139091605427355,0.00014040872274656557,0.00014165547507882792,0.00014283160738992606,0.00014393803198853306,0.00014497655718614944,0.0001459496546074579,0.00014686026535715158,0.00014771164046356589
0.00011418422167408515,0.00011527068357142234,0.00011652996991395881,0.00011785145650500262,0.00011927200046435438,0.00012078705416840307,0.0001223878801270839,0.00012406241811691032,0.00012579607888696387,0.00012757273291930105,0.00012937569823368023,0.0001311886394308459,0.0001329962693017439,0.00013478483612794356,0.00013654240197791268,0.00013825893427310554,0.00013992625869629904,0.0001415379261489047,0.0001430890197888779,0.00014457594267391904,0.00014599619969857258,0.00014734819709438796,0.00014863105628215578,0.00014984445548704706,0.0001509884894042024,0.00015206355857699805,0.00015307026968436332,0.00015400935687726047,0.00015488161506516107,0.00015568784056219087,0.0001564287779167728,0.0001571050666830942,0.0001577171826121493,0.00015826536753804632
0.00023379133943768338,0.0002308690779946332,0.00022849503439914542,0.00022646365977507799,0.00022482392451106392,0.0002235553808107582,0.00022263230079655472,0.00022202433562856783,0.00022169677579109148,0.00022161105542828352,0.00022172568688771932,0.00022199760552732428,0.00022238383643813364,0.00022284326358423812,0.00022333824352349652,0.0002238358778696714,0.0002243087870956728,0.0002247354145517022,0.0002250998606943,0.00022539142544975022,0.00022560390511872086,0.00022573482056920113,0.00022578462054179127,0.00022575595118023983,0.00022565300550958511,0.0002254809856276907,0.0002252456683922155,0.000224953072152978,0.0002246092020823376,0.000224219879560561,0.00022379061888333496,0.0002233265497810777,0.00022283237884801466,0.00022231236658099007
0.0001536645434603301,0.00015870631984826744,0.0001633187531684399,0.00016746308868675897,0.00017127662544069722,0.00017484832929781646,0.0001782519666568838,0.0001815416100008349,0.0001847496560536399,0.00018788787172629995,0.00019095076071984352,0.0001939204296403929,0.00019677191605182998,0.00019947820575660913,0.00020201430283872668,0.00020436005208512853,0.00020650167259539387,0.00020843219267030477,0.00021015104418298236,0.0002116631308530792,0.00021297764138550335,0.0002141068180847583,0.00021506481728428284,0.0002158667453429075,0.00021652788766202136,0.00021706314138958405,0.00021748662035081523,0.00021781140649279607,0.00021804941691394575,0.0002182113537054775,0.00021830671749611952,0.00021834385799346379,0.00021833004941962386,0.00021827157861897817
7.819253486296418e-05,8.154948994398836e-05,8.483927230540367e-05,8.801492558463408e-05,9.114740020432777e-05,9.427445048615368e-05,9.742514037203165e-05,0.00010061773521852224,0.00010385867521689462,0.00010714309022730184,0.00011045655501806806,0.00011377768764098128,0.00011708106742447377,0.00012034006166095068,0.00012352919672431462,0.0001266259139540704,0.00012961163761793237,0.00013247223956502907,0.00013519802335704156,0.0001377833559925712,0.0001402261195839749,0.00014252706413153682,0.0001446891642742365,0.00014671702508306517,0.0001486163658128703,0.00015039359596169533,0.00015205547304786293,0.00015360884543902387,0.00015506046176527732,0.00015641683801037587,0.00015768416484140957,0.00015886825607891453,0.00015997451340643565,0.00016100791730666586
8.606796980314968e-05,8.727623889837055e-05,8.84582695026559e-05,8.955090699003243e-05,9.064023241256436e-05,9.177271946336774e-05,9.298664994017436e-05,9.430954070999142e-05,9.575660347516113e-05,9.733084767638012e-05,9.90244909306881e-05,0.00010082133677014049,0.0001026995625930116,0.00010463451437070503,0.00010660112886173856,0.00010857583132306559,0.00011053779576375433,0.00011246964642697144,0.00011435766725331753,0.0001161916641978511,0.00011796461997337637,0.00011967221693498509,0.00012131233009249343,0.00012288453905062724,0.00012438968689942875,0.00012582950947148674,0.00012720632499818585,0.00012852279950803513,0.0001297817580960814,0.00013098605507821937,0.00013213847486359676,0.00013324166742822996,0.00013429810463816416,0.00013531005149114428
0.0003468753576587602,0.00034531344801624897,0.0003436931128462106,0.00034200620057589504,0.00034024407018229397,0.0003383968181411845,0.0003364544556152538,0.0003344082019216543,0.00033225178193951876,0.00032998248536930674,0.0003276017291140576,0.0003251150996366192,0.0003225318903918861,0.00031986431217667644,0.00031712651936732783,0.00031433363879340703,0.0003115008952292442,0.00030864291822751966,0.0003057732466489327,0.0003029040248749837,0.00030004585862997146,0.0002972077953136143,0.00029439739297831835,0.000291620842118423,0.0002888831166703021,0.00028618813532999,0.0002835389141608857,0.00028093771334569695,0.000278386161383537,0.000275885367872597,0.00027343601371088155,0.00027103842904097064,0.0002686926546804358,0.00026639849478993227
0.0003575687325110266,0.00035693598551134187,0.0003562937263161814,0.0003556332251450911,0.0003549460195158005,0.0003542241327725293,0.0003534604646056039,0.00035264907618870467,0.0003517853603707266,0.00035086607591594543,0.00034988926722956393,0.00034885410823637386,0.0003477607079505063,0.0003466099183908611,0.0003454031668361779,0.0003441423200367666,0.0003428295807754722,0.0003414674071553492,0.00034005844966689125,0.0003386054981193709,0.00033711143552217493,0.0003355791958936649,0.0003340117270909104,0.00033241195785649325,0.00033078276920317506,0.00032912697130527135,0.0003274472834382536,0.00032574632061699305,0.00032402658178209975,0.0003222904426376516,0.00032054015144300507,0.0003187778259743368,0.0003170054535779343,0.0003152248919571221
0.00011625953334393202,0.00011663685148777247,0.0001171261305337179,0.00011760886329614806,0.00011814749931904345,0.00011875879208234075,0.00011945642130628542,0.00012025034495777298,0.00012114608718083453,0.00012214435531587853,0.0001232411983478343,0.0001244285433490422,0.0001256950532766421,0.00012702716103696332,0.00012841015209241746,0.0001298291406874874,0.00013126988250400373,0.0001327193526825532,0.0001341661210785272,0.0001356005026267315,0.00013701458034987013,0.0001384021005013114,0.00013975830269852274,0.00014107972292332072,0.00014236398081046708,0.00014360957874925973,0.00014481572131974652,0.00014598215333583298,0.0001471090266547126,0.00014819678902111555,0.0001492460955414554,0.00015025773419696797,0.00015123257329419104,0.00015217151420365838
0.00035123175956641717,0.000350353457974073,0.00034946883573105936,0.00034857356893525093,0.0003476639379806912,0.0003467368445990715,0.00034578972094401195,0.00034482037409055977,0.00034382676611777185,0.00034280678244336116,0.00034175806043990065,0.0003406779418488881,0.0003395635599039437,0.000338412045904235,0.0003372207975740338,0.00033598774260390485,0.0003347115455385463,0.0003333917292218658,0.00033202870283499664,0.0003306237141247337,0.0003291787451669137,0.0003276963772025354,0.00032617964433789837,0.00032463189146980653,0.00032305664560361436,0.00032145750639678283,0.0003198380546178825,0.0003182017830631878,0.0003165520419381451,0.00031489200207879264,0.0003132246291066565,0.00031155266862459285,0.00030987863942133487,0.0003082048325051545
0.0003399249801656623,0.0003388658250216281,0.0003377969875248965,0.000336726833021217,0.0003356671786107768,0.0003346316941659211,0.0003336334138506203,0.0003326820830089616,0.0003317819457837601,0.00033093055826149964,0.00033011893166889905,0.0003293328726154954,0.00032855508680196266,0.00032776746134999257,0.00032695304704954964,0.0003260974497978353,0.0003251895630418389,0.00032422174891522104,0.0003231896126818512,0.00032209155717399796,0.0003209282427709681,0.00031970205189235656,0.00031841660537956784,0.00031707635372235643,0.0003156862482338596,0.0003142514858778256,0.0003127773149778079,0.0003112688950173137,0.00030973119422217366,0.000308168922351193,0.0003065864845375188,0.00030498795639299914,0.0003033770709635064,0.00030175721655956167
0.00028283703426090767,0.00028177451588939917,0.00028095630586078,0.0002802344185619532,0.00027966972239523713,0.0002792664801436473,0.0002790224375970318,0.0002789284582380702,0.0002789681592743065,0.0002791183422723442,0.0002793501686633171,0.000279631033248684,0.0002799268801250143,0.00028020463969280485,0.0002804344235358691,0.00028059119835033286,0.0002806557756867001,0.00028061510001098355,0.000280461953483524,0.0002801942448584782,0.0002798140683974992,0.0002793266970995134,0.0002787396251466845,0.0002780617318842715,0.00027730259672908986,0.00027647197532321144,0.0002755794135458345,0.00027463398572713515,0.00027364413010699806,0.0002726175567242528,0.00027156121222393637,0.00027048128027784557,0.0002693832089302184,0.000268271752159599
6.989234130436606e-08,9.353617571520971e-08,1.2169528095808645e-07,1.5434005802388018e-07,1.9142635853622997e-07,2.3294988351664492e-07,2.7903813461368707e-07,3.3002563727419637e-07,3.865105068362462e-07,4.493917909074649e-07,5.198916724598671e-07,5.995676217885465e-07,6.903208692159851e-07,7.944060881580339e-07,9.144459368667229e-07,1.0534527055770099e-06,1.2148557338720334e-06,1.4025330161843153e-06,1.6208420509818133e-06,1.8746429337537784e-06,2.1693040124400043e-06,2.510677613226653e-06,2.9050320927634377e-06,3.3589262422792365e-06,3.8790172292302305e-06,4.4718027317619535e-06,5.143310971678083e-06,5.8987710361141366e-06,6.742308904350569e-06,7.676720352470245e-06,8.703363134410225e-06,9.822193158620651e-06,1.1031940782585403e-05,1.2330405865901284e-05
0.00034356844248417673,0.0003403507586687837,0.0003369527550551865,0.000333408817387415,0.00032976761865555204,0.000326079475557961,0.00032239120613564154,0.00031874155687017236,0.00031515922365610294,0.0003116628674781907,0.00030826236834613496,0.0003049604795890559,0.00030175456763936737,0.00029863823521703026,0.00029560281478957506,0.00029263867124962317,0.0002897362339000509,0.00028688677591803824,0.0002840828786871974,0.00028131866423475316,0.00027858981136796857,0.0002758934471533969,0.0002732279416006733,0.0002705926797577085,0.00026798782505599306,0.0002654141002338406,0.00026287260008039937,0.0002603646353955824,0.0002578916072040194,0.0002554549144822005,0.0002530558844910935,0.0002506957208630034,0.00024837547186118414,0.00024609600969016654
6.126567084130397e-05,6.598727617546096e-05,7.065552793195096e-05,7.522274398708007e-05,7.973309145903329e-05,8.42102202669448e-05,8.867452121075203e-05,9.314077439026569e-05,9.761613435554928e-05,0.00010209930147397905,0.00010658074591729516,0.00011104391937788449,0.00011546710754983813,0.00011982562631795979,0.0001240940048310435,0.00012824791013965608,0.00013226563143553527,0.00013612906861104612,0.00013982423433400726,0.00014334134964633094,0.00014667463174244944,0.0001498218693887221,0.0001527838989305863,0.00015556402919969514,0.00015816748758856747,0.00016060090759939527,0.00016287188717978296,0.00016498861418412503,0.0001669595657536327,0.00016879326871910294,0.0001704981236119174,0.00017208226858622666,0.00017355348880165877,0.00017491915325029694
0.000351610084309506,0.0003507914750580099,0.0003499580381145506,0.0003491089943281622,0.0003482449905209961,0.00034736708599947264,0.0003464758218605368,0.00034557037240823263,0.00034464804393863346,0.00034370423317486853,0.000342732847602889,0.0003417270400358774,0.0003406800507494978,0.00033958596694905197,0.00033844027203056015,0.00033724013548219745,0.00033598446963800654,0.0003346738041933861,0.0003333100514604226,0.0003318962213221255,0.0003304361286708968,0.0003289341246341948,0.0003273948646906888,0.00032582311897577654,0.00032422362549677786,0.00032260097896052997,0.0003209595526421083,0.00031930344546449163,0.000317636449879366,0.0003159620355503989,0.0003142833443199322,0.0003126031941791396,0.000310924088593012,0.0003092482303168609
0.00034504496254061934,0.00034262416280039787,0.00034004013420929624,0.0003372921236932669,0.0003343908970929732,0.0003313543809380093,0.00032820765679897335,0.000324981091765153,0.00032170763281769155,0.00031841986898673014,0.0003151473340849975,0.0003119145249215194,0.0003087398826711052,0.0003056357178063962,0.00030260889262301305,0.0002996619369510789,0.00029679431953688606,0.0002940036165939297,0.0002912864651314351,0.0002886392490419887,0.000286058520430732,0.000283541232942941,0.00028108481533406504,0.0002786871574556038,0.0002763465478770044,0.0002740615843692673,0.00027183108599748707,0.0002696540173650064,0.00026752942021568415,0.00026545636380337356,0.00026343390791661037,0.00026146107742164304,0.00025953684717050507,0.0002576601318917682
6.962891714989983e-05,7.162687582018545e-05,7.35700030620734e-05,7.540014568019338e-05,7.715039296996018e-05,7.883320943391503e-05,8.046079773227355e-05,8.20446386207152e-05,8.359491873899394e-05,8.512016915140919e-05,8.662715496887685e-05,8.812091381971143e-05,8.960493199650088e-05,9.108139920188663e-05,9.255148491904563e-05,9.401561266630942e-05,9.547369354478974e-05,9.692531427796247e-05,9.836987158928778e-05,9.980666365305702e-05,0.00010123494586289361,0.00010265396136421856,0.00010406295519693742,0.00010546117950638312,0.00010684789246684367,0.000108222361277166,0.00010958385166359719,0.00011093163832254227,0.0001122649952500776,0.00011358320356746887,0.00011488554945793261,0.00011617132549490705,0.00011743983187506579,0.00011869037511558211
3.147090255556373e-05,3.446121254557788e-05,3.7422175323764684e-05,4.0323465706038064e-05,4.3186766259140086e-05,4.602709871970312e-05,4.8860598637068264e-05,5.170233113693801e-05,5.45642178495509e-05,5.745365840792438e-05,6.037294181215902e-05,6.331935727366123e-05,6.628586476309373e-05,6.926215216640497e-05,7.223584345927847e-05,7.519367724517778e-05,7.812253307881711e-05,8.101022046336226e-05,8.384600834920874e-05,8.662092936484456e-05,8.932787023718802e-05,9.196152379331579e-05,9.451824406569997e-05,9.699583565292436e-05,9.939333155961627e-05,0.0001017107594420974,0.00010394893178733433,0.00010610925327636522,0.00010819355863955771,0.00011020397455108188,0.00011214280956006739,0.00011401246336384396,0.00011581535902682738,0.00011755388584511195
4.697797783759228e-05,5.241988399196096e-05,5.7878972335334566e-05,6.332049008161977e-05,6.875305796005815e-05,7.419354040072434e-05,7.9665548103236e-05,8.519290218944597e-05,9.079380538157267e-05,9.647667491008427e-05,0.0001022380546784607,0.0001080625084799447,0.00011392416247124615,0.00011978935334355789,0.0001256198053543045,0.00013137578928845706,0.00013701889744810458,0.00014251419611621685,0.0001478316696197357,0.00015294699869761175,0.00015784176537403383,0.00016250324480315825,0.00016692388546513115,0.00017110064412761972,0.00017503424201326112,0.00017872842442967496,0.000182189273780331,0.00018542459759363084,0.00018844340238421964,0.00019125545928755372,0.0001938709531348337,0.00019630020457883646,0.0001985534581110393,0.00020064072478431783
0.00037599993429804357,0.00037546720020920077,0.0003749351510018428,0.00037439631549851526,0.0003738439675071703,0.00037327216867488744,0.0003726757688307103,0.0003720503450459489,0.00037139211036407715,0.000370697817835719,0.0003699646931272227,0.00036919041390426344,0.0003683731332442264,0.00036751153005365467,0.0003666048658672594,0.00036565302167002045,0.0003646565044279626,0.0003636164182756474,0.000362534403399728,0.00036141255413557616,0.0003602533232953675,0.0003590594253273238,0.00035783374382791777,0.00035657924861443036,0.0003552989250845684,0.00035399571695560184,0.00035267248040771193,0.0003513319509371726,0.0003499767188248626,0.0003486092138569319,0.0003472316953470056,0.00034584624828237764,0.00034445478267208784,0.00034305903626563605
0.00033095552149386975,0.0003291383124590652,0.0003272340248061667,0.0003252510937130637,0.00032320606956659503,0.0003211210264497666,0.0003190216739410445,0.00031693420032485875,0.0003148818415592558,0.00031288194273582093,0.00031094420561483815,0.0003090703816193141,0.00030725530375974586,0.0003054887943658713,0.00030375791345615966,0.00030204906321218417,0.0003003496314795129,0.0002986490717757917,0.0002969394286038707,0.00029521543275068396,0.0002934742976887783,0.00029171534552574485,0.00028993956859668657,0.0002881491895205812,0.0002863472640175502,0.00028453734644795503,0.00028272321971023473,0.0002809086921216064,0.0002790974485620268,0.00027729294852862907,0.000275498362028781,0.00027371653344410163,0.0002719499665282399,0.0002702008223374186
0.00018516780139954392,0.00018408952325721373,0.00018347989515588026,0.0001831120509372397,0.0001829915920716907,0.0001830623221814598,0.00018326999125406473,0.00018356671729158336,0.00018391352191216015,0.00018428115058899408,0.0001846495445545493,0.000185006226803619,0.0001853443447608072,0.00018566071187908761,0.00018595421240519272,0.0001862246856876304,0.0001864722483011505,0.00018669695718509516,0.00018689873782529176,0.00018707741274637257,0.00018723279711840846,0.00018736478777281462,0.0001874734400604261,0.0001875590058117993,0.0001876219453964545,0.0001876629216588377,0.00018768277020608792,0.00018768247095035662,0.00018766310693640875,0.0001876258310118395,0.00018757182905027037,0.0001875022903981005,0.00018741838242419817,0.00018732122654308014
0.0001585510102279919,0.00016002915100798987,0.00016176835590808736,0.00016361269982478888,0.00016559819452366398,0.00016770860745785043,0.0001699247157067596,0.00017222545810824386,0.00017458841791651025,0.00017699013744598702,0.00017940642167912912,0.00018181276539763758,0.0001841849843482457,0.0001864999917864374,0.00018873662910534605,0.00019087640784620774,0.0001929040827510775,0.0001948079483780063,0.00019657990326704677,0.00019821526809948864,0.00019971245696037698,0.00020107252469170334,0.00020229868506893567,0.00020339581973782828,0.00020437002406969995,0.00020522820790880303,0.00020597775448694122,0.00020662624861067513,0.00020718125742158477,0.00020765017138613118,0.0002080400847179753,0.00020835771680882686,0.00020860935989563956,0.00020880085024366224
1.5723187327045408e-09,2.6785457652887465e-09,4.324703525645395e-09,6.665496434652058e-09,9.863735622310825e-09,1.4088127709452163e-08,1.9516703652331952e-08,2.6348404163405257e-08,3.4821769260434416e-08,4.5238963072586486e-08,5.799336436377797e-08,7.35981952953383e-08,9.271609047612622e-08,1.1618881700465808e-07,1.450687635137695e-07,1.806524617402501e-07,2.245179969869414e-07,2.785669011543153e-07,3.45072179373275e-07,4.2673495992840565e-07,5.267514940638512e-07,6.4889514438983e-07,7.976160757289241e-07,9.781620243873995e-07,1.1967196670154001e-06,1.4605712268279947e-06,1.7782519449553724e-06,2.1596821185715376e-06,2.6162329267581663e-06,3.1606723384924873e-06,3.8069293728654197e-06,4.569624549581597e-06,5.463347911641159e-06,6.501730786173665e-06
